2018-05-16 23:35:26 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:26 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:26 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:26 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:26 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:26 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:26 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:26 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:26 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:26 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:26 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:26 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:26 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:26 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:26 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:27 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:28 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:29 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:30 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
